length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.14475910455371593,-1.2064793532790588,0.6480932941150495,-0.4492927866204728,0.14340385364849143,-1.4119930335023914,-0.859525441850707,-1.428672322773692,-0.8858269065721869,-1.3227611421433052,-0.8760662591651524,-1.254085212585617,-0.6203998077240966,0.2033398807380884,-0.3310029963592773,0.263697634083723,-0.5547600635817765,2.306218676569982,-0.8611771232761489,0.151012757064535,1.2295445588384633,-0.4496888255901994,-0.24105141047377926,2.75083791145366,1.6287078073422823,-0.09344046778513032,0.5856830902677275,-0.21353484701335357,-0.20753222968182078,-0.4647133042050832,0.710367535235123,-0.2651178400360774,-1.1415917285107688,-0.005500094342910417,-0.06367022222101663,0.22804887627686318,-1.276577362278369,0.4486785673240227,0.45765507111111986,0.7210944139272492,-2.0675656902823842,0.5759188891309814,-0.9647573741330789,1.419922886339329,0.3613153413530018,0.13768483662733885,1.630837303815839,0.49904691000118434,-0.23028151450695533,-0.4681929900473109,0.23846031521874753,0.1434909743755892,-0.49440194648474795,0.5920497475621824,2.6607462894616476,0.7446482443328308,-0.4962493969180921,0.09118121226973343,blues
-0.14475910455371593,-1.425272808747544,1.823018390390517,-0.684537711508353,-0.14699527272955176,-1.5399761890358923,-0.7417690948285304,-1.5241896840138633,-0.8629656669113588,-1.4502872693444901,-0.4895484864102687,-1.3809344081844899,-0.6233482493179575,0.21278829828363288,-0.5179420005223161,0.27854283246402356,-0.6181345833341737,-0.5799138889214546,-1.3425384100437925,0.7813392773743765,0.992517039095036,-0.4665658962760725,0.13390762114697405,3.0982044507549573,2.0370712094711996,0.7517151524361663,1.2108460575729365,0.5338693102840977,-0.41480399022970715,0.40571421679320013,1.2961151364177903,0.08895881174926976,-1.0794194738290974,1.4979037103745623,0.7900288243542154,0.14928944913963277,-1.2552875529593686,-0.34791329188958425,1.4183411990114887,0.03457740641775073,-0.6468003835398959,0.1438387044306195,0.6394463736777906,1.733526360726398,0.10480519382603395,-0.03731050431418499,1.6599881431296617,0.24678472152031566,-0.609778080626903,-0.3879392034990656,-1.3950616778518148,-0.39075196564313047,-1.8936147493280642,-0.7016516761366326,0.3542579575310738,-0.5808368208227479,-0.12626368084483086,0.300649727293675,blues
-0.14475910455371593,-1.0812466602051514,0.6373295249200536,-0.6491766783499039,0.01884322851222223,-1.5551499139494327,-0.8412839769490533,-1.4947916458355022,-1.03334026538272,-1.5021422072636055,-0.7098382295192541,-1.2728920407996784,-0.5360528258049005,0.21172681507546012,-0.500917673359766,0.3651916778010303,-0.6180847075335845,-0.9734774205793778,-1.0864284555827146,0.09087569407163718,1.0115847699328355,-0.8510367091728944,0.4570718415607222,3.926126880320614,1.8162959116741513,0.6434567815706652,1.590342397245212,0.07990575276560379,-0.8196150072182778,0.6633514339593196,1.1833127527648226,-0.3400468834405174,-0.8440493647877088,0.2431578263922187,1.0310126310285845,-0.31855576247334466,-1.165892346942863,0.2751734281030039,0.7328486696908825,0.6570693226685562,-1.1923661078259378,0.4926158559361054,0.32022189780124133,0.5385798580279026,0.5690619717549962,-0.059465568169074445,2.30362967148999,0.9687048183626703,-0.2902066797924792,1.236818136997277,0.27407338035975715,0.7531529950451852,-0.8280256548576255,0.4412637338288811,0.8383228311122475,0.2774524338158734,0.14205816049672793,-0.047802337450245626,blues
-0.14475910455371593,-1.236674900134988,1.161083735505368,-0.8379137925382845,0.7982781297790185,-1.428393119520176,-0.7801914937637754,-1.2832746116079856,-0.5342279714335403,-1.3514114648011506,-0.5961509194387578,-1.266164770059714,-0.48654651419367834,0.19879197787451905,-0.35526864647274387,0.3100856459965597,-0.585305924997998,-1.2908673654647995,-1.4495781844436453,0.8821091572642681,0.296495834869043,-0.04758329532256646,0.8462946379727372,3.4639126310838573,0.8940168747715556,0.6116208633031235,1.6074103727332594,0.3414769246587228,-0.5683989469922659,0.7876645104564932,1.4006570961419278,0.08811807286778642,-0.7373736448547351,0.362097794029516,0.8618582699872348,0.13096563886371304,-0.6864676036075247,0.6714801226075032,1.4784677161653808,0.22387154673493664,-1.1518439530188582,0.868295346558759,1.0494026604363562,0.016731159193829555,0.184510997366609,0.30787313817098233,1.4745626705094719,1.0364001469849826,0.46450822507604056,1.7262324304826628,-0.09872577004149738,2.2673514122726597,-0.007145598752600125,1.286865443128849,2.2267895848414314,2.0243971160786756,1.0965662443253004,2.1824195930637025,blues
-0.14475910455371593,-1.109072997608818,1.0431597834954573,-0.5463508936809922,-0.23373297051450703,-1.1532993008485206,-0.6791072176234197,-1.4339217449420663,-0.9721005597703749,-1.13593313922355,-0.9262582427123196,-0.7666395403956175,-0.13141844429819544,0.20791632847188068,-0.41417868933492463,0.28859285671539747,-0.6478842237754415,-0.9734774205793778,-0.8707934484944362,-0.32382265654423975,0.9902166150100047,-0.019167234476021918,-0.6465132327432392,1.6335138615793172,2.0249692358601012,1.484813737633538,0.21899164738512905,0.06508303416375252,-0.5720418431470409,0.37979386121881537,0.6093910685875868,-0.27587739376565173,-0.7726140865750654,0.0017076857346872325,0.11180521211742714,-0.6676166015843992,-2.141960555409736,0.11889835067649838,0.504854603078855,0.8154731948737661,-1.333718905328678,-0.29964433563866255,0.7468700280980849,-0.010265135870407586,-0.32345528867792545,-0.2192458758582171,0.48382619113038183,0.5748741832937353,0.06873134733692311,0.6175695979998626,-0.6370689767605878,0.08558071806343431,-2.289907736944723,0.8668796836903442,1.776303176211868,1.4520833586940052,0.5301078912436996,1.3539243731637813,blues
-0.14475910455371593,-1.2641374801278022,1.6741593756210278,-0.4862198633204855,0.3029255489094035,-1.546080661935068,-0.9282014501411716,-1.6177726124443357,-0.872020587088032,-1.4716623415296692,-0.855778624532843,-1.3627550894496012,-0.7113560731812261,0.21574980614607672,-0.3749122641070812,0.34019422267338095,-0.47439149160590005,-0.5799138889214546,-1.0831372660175003,0.44219363740856954,1.2695058473027783,-0.7074714637990928,-0.3211419113329585,2.4616610903648355,1.2440581626251113,0.914509056999977,1.776415913659292,-0.16458329362936192,-0.35752104944704727,0.07875578083347268,0.978557116579976,0.1461192751075394,-0.9299892979554703,0.7244110568840959,-0.09506657396516316,-0.4665373567057194,-1.401479126196062,-0.35660809445804215,0.49256586321325263,0.09690221119016866,-1.0828287319216818,-0.06627820279283626,0.6465433509036698,0.8063324641380766,-0.8439964221093198,-0.27637640933490365,1.3118528268419212,0.0032633866128185464,-1.5226797781055708,-0.42479297242812125,-1.8275716022512993,-0.18205421705544222,-2.0253081649888363,-0.7595027791141923,0.3923617549530889,-0.46704228103259643,-0.4103315986266268,0.3687918925302992,blues
-0.14475910455371593,-1.2122376183658328,2.5714069657855236,-0.09534220271545142,0.48640450273021135,-0.7877175588523545,0.670579864572682,-0.10088287979523171,0.5294738155396094,-0.5249837868463643,1.7117276805146884,-1.243629797292912,0.10395048579177622,0.21367909781644648,0.3766088193822595,0.3677879641654736,-0.6803590410152901,0.3384010182803661,-0.927445442527669,-0.01451999332182184,0.05388664888605122,0.44783331683138977,1.2384150138620593,-0.30848204690643655,-0.7479388972794866,-0.026604522406034704,0.2966510449352081,0.5066509167237561,0.9588854051363688,0.11578314362034878,-1.1870890901245974,3.8043378101916527,0.4705193686425286,0.6148440748265362,-1.845065739834687,0.2539180349034433,-0.41730230138794466,1.1084918345058035,-2.469520909011517,2.317659771730854,-1.5600488703570332,0.39137839151037906,-0.02183001185943357,0.3803289941988634,-0.14242526017217252,1.061409339575541,-0.37459126560796796,0.8783084563410298,-2.0516116426195152,0.7307007160687138,-1.6021636720758476,1.0792905016995682,-1.8756025647131958,1.0108897371003926,-2.0435152657991447,0.22629032367025417,-3.2970418095588405,0.17645093010413596,blues
-0.14475910455371593,-1.4242643760063243,1.0757502773019663,0.611357685051319,0.039407877958903034,-1.1712980194653642,0.24530194141726888,-0.45719139099807654,1.4248905426911103,-1.0039646024417106,2.013279589536035,-1.5742257839311824,-0.6680988719689253,0.2176329879796643,1.2922830956478082,0.372141393079135,-0.6459282426569135,1.1486788775760899,-0.6540199325696747,-0.6045571817923947,0.5870373866340061,0.1584551674796889,1.4967583904623012,-0.6387043713971023,-0.475813655465057,0.328901308447609,0.03667217866058467,0.20008801932564688,0.3688902664368696,0.48461126283718164,-1.689931079288081,1.6412845029320633,0.7335322706383227,1.183799264339107,-2.2472634137969667,2.8352441424658292,-0.699224272254381,0.5778667764836386,-1.688191511023903,-0.058117814062878456,-1.854981260114006,-0.25519731380259697,-2.039165787201542,0.13710660374639885,-1.9936727729122097,0.6459126851548556,-0.9503400869876975,1.7562871327297604,-3.619531599088917,0.7775919332306164,-2.4673413234602584,0.4725319870267947,-2.634610382594595,1.0303794726577353,-2.063931132469852,-0.2790855598589842,-4.265624532820213,0.46112422415057286,blues
-0.14475910455371593,-1.5433640013170926,1.724431576983197,0.32221988262409335,0.03994093634804519,-1.2402536262827861,-0.278378586331575,-0.5162646514554422,1.0500342045914692,-1.0798182095084932,1.38284294585847,-1.486715895828161,-0.6175852256871434,0.21549866246756266,0.9447934432073027,0.3695064544383554,-0.7548474131193769,1.1486788775760899,-0.8062219078427924,-0.43207276173225373,0.3640641734995876,-0.26261398621432336,1.2838176575854807,-0.959089582939358,-0.31894028001565045,-0.3550750626388616,0.39602461881278145,0.44576100024670745,0.6794820728962142,-0.39583902262320514,-1.5326166945886792,3.4568861338455994,0.18963178317268928,0.635212615611222,-2.337129964561405,0.5281786394056257,-1.5122148454929893,0.5506812514021711,-2.928819714296942,1.349772650684089,-2.605272359085611,1.17580484567618,-1.24188414250234,2.315994390915738,-0.7236161047856198,0.9171046753949945,-0.6736360583977753,1.5965743501844831,-1.6939898544433345,1.4911454884740356,-2.3262120964933666,1.2237334348516136,-3.16690751860708,1.586048413603826,-2.314454902718178,1.4206632402756578,-3.134894769482061,0.624855654888124,blues
-0.14475910455371593,-1.2630340581031825,1.4738809487458786,-0.4604222553203646,0.24932588718598464,-1.270600854626809,0.7858061047227327,-0.6895857243617394,1.5760470526004544,-1.1671909631569972,2.0948129281624577,-1.5736813271771932,0.07398390252644543,0.2174276479219887,0.03267254261855672,0.3659782055309927,-0.8188086339211136,0.848575966725822,-1.489061864098133,0.5690847319047981,0.2057827883164969,0.31801183592773224,1.292211137476356,-0.09973815050536271,-0.7518885339431155,1.0187124835688588,0.5924232662157238,1.990167214134151,0.9271972609848427,0.5282210750441143,-0.8334157585540783,1.9091699660448136,0.21875439709612438,0.9052518256367557,-0.5926282472540947,2.750933210501087,-0.7675782154396554,1.3699321867422085,-1.377661225367389,1.2866574933850905,-1.650011547907575,0.39886414741785187,-1.0862449352126138,1.0329544532648691,-0.9492368251539571,1.2228577353088375,-0.6977587786076025,0.6576718019579341,-3.6527856604656015,-0.18293900554649872,-1.508559149582758,-0.023603404618961547,-2.9511697455871935,-0.5290005725041568,-4.318173046657538,-0.26635574986190247,-4.594613546739878,0.12014018755267956,blues
-0.14475910455371593,-1.4558726123212027,1.1303785111676117,0.03682845689114212,-0.21808008252055724,-1.098317654860743,0.6402689095905811,-0.32045921531388616,1.48159392030803,-0.8564422668986175,2.7370077961001216,-1.5105058875533108,-0.5025559593537753,0.21928304997188627,0.39236422370253093,0.3644918953406423,-0.7320363370381662,1.1486788775760899,-0.9809123540871943,-0.17906112030567675,0.2950784167041181,0.29911739240231056,1.9974621604135083,-0.6477440053556643,-0.36175094905357885,0.6834245811742484,0.08566693431012522,0.6077537308741798,1.0718545707459377,0.18568915255208296,-1.6324223897070524,2.9007491656472344,0.38428387616061255,1.2402499617638427,-2.1163979368092987,0.7392857329928998,-1.2027828915000165,2.6418711541429625,-3.1700745896027382,1.3015267332563607,-2.33984856883196,0.5674018803520383,-1.8535739819101664,0.6677447204432748,-1.897096100550896,0.4356109246467438,-1.7898113667168223,0.045393661194783684,-3.5787576420681386,0.6613051249565183,-2.1197185305159834,2.3536809575557527,-2.052864080387312,0.1814715423399135,-2.0608621207051274,0.1279811727701891,-3.1096850798338345,0.3914384615918271,blues
-0.14475910455371593,-1.434518800507401,1.710317318380241,0.07926717975042574,0.04896762665909854,-0.946667518493623,-0.30790519249902926,-0.16345197906868617,0.272227363300709,-0.6264456317494572,1.3857760714885763,-1.41938781994504,-0.7534238425887743,0.21487745661499263,0.3833218937282525,0.3677464461413263,-0.6114835344919209,2.306218676569982,-0.7583456402632612,-0.044554563325666215,0.20122336935256913,-0.38647034866326185,1.1443383933005793,-0.3684139053958508,-0.6572674430003757,-0.026981762629648205,0.008610132627524284,0.3940440308064999,1.314349162824969,-0.14870788962238923,-1.2623098832355626,1.833852698714489,0.6832538964981825,0.924534542460112,-2.4449789026975908,0.6068478500013087,-0.42340702847330464,2.584992817403683,-2.0175287083865805,1.00102801224228,-2.256930217851118,0.059335042752803276,-1.4952110976592592,1.0921387776221274,-1.3966465581526464,0.555289857661514,0.08939199574188486,1.2839079987367508,-1.591715075512997,0.18792035668830245,-2.4651619757007883,1.6084595934545856,-1.903761642120286,0.921173007837577,-1.9930302906067066,0.6745179954674684,-3.275262303944926,0.5008983458098787,blues
-0.14475910455371593,-1.1130570248788936,1.3652991360372853,0.6630697647710799,0.08293164694573747,-0.9896638325925031,-0.11569787612288335,-0.27981446617495037,1.1814005508316139,-0.7541756376512035,1.7277539033567821,-1.426290424215952,-0.792729838336817,0.2167624554089163,1.2265889794768223,0.3738154250628575,-0.5558048692412972,0.3384010182803661,-0.2949443420769312,-0.6348089575011809,0.6674218134109099,-0.00851541316040598,1.1320942958939404,-0.6820081729789865,-0.9050902670431337,-0.6425143894690302,-0.31322063709772746,0.006495171607565851,0.8134216217392619,-0.12561179448677795,-1.9076439575032056,0.4978751902502802,0.7997238760406058,0.2964997798123951,-1.85370044427479,1.2950395267916839,-0.8014061361827014,0.931522355049032,-2.1186106005263388,-0.1870037208403104,-1.4024547016144135,0.37924242126728996,-1.9569416239442028,0.5432133582686389,-1.9451669476669753,-0.03389646435667604,-2.2978781258267107,-0.6009251607558751,-2.2757381181788,-0.33765085154044594,-1.0602175501675615,-0.5684370820213068,-2.3384361185838167,-0.16647185067287812,-3.2001892293863334,-0.22854111314895137,-4.80149005052495,-0.46121910539419025,blues
-0.14475910455371593,-1.7923583421865048,1.1514691584195553,1.0430083539289956,0.4581354937529543,-1.3588369460596217,-0.5115470910460053,-0.6415423883647133,0.6248239510676127,-1.2593280401238847,0.8852384574644071,-1.6343098165620769,-0.8683439143330443,0.21767348493500283,2.1183679427475695,0.36868992281674673,-0.526256228276361,1.1486788775760899,-0.5852084709575327,-0.30260076773658223,0.5411294136583219,-0.5019818765042258,1.2566594005348264,-0.922447471132872,-0.6570435221092571,0.5836730032250469,0.15205828194380186,0.04766460219857005,0.8119105180203257,-0.40351850985945703,-1.7152516130673607,3.2940136125874715,0.10038203813232754,0.16451041330842417,-2.399751428168407,0.22954121628425833,-1.9235501724662336,0.7814894882921783,-2.7085946631593973,1.2248171664445833,-2.4528822459082273,0.9026792879580491,-1.9421506221108593,0.29403835456199795,-1.9922617837865413,0.6011251139835597,-1.621935911798679,0.5782365497727927,-2.9866087724313215,1.0807920855446027,-2.217750303823411,0.954912730656231,-2.259701018299713,0.7995037546520588,-3.3837636158368127,-0.0015607513210487629,-2.349221250947261,0.5379805559782296,blues
-0.14475910455371593,-1.60413449989928,1.5560372870405565,-0.9614268950628906,-0.2233901641662611,-1.4428331867433533,-0.2330396916211306,-1.0735749199548728,0.6871883225806098,-1.4403186739328278,0.8603749329832523,-1.3592391907501131,-0.558608744433045,0.21908014042624654,-0.6406616267408042,0.36559440254338876,-0.7640463672341774,0.11975461180374211,-1.895933791277686,1.3335964578113626,0.10303149309135538,-0.15136589614389462,1.3389935313188253,0.8487288349370988,-0.5709527128819143,-0.4369933722942794,0.7104975014253155,0.7538512218807735,0.6909975552699298,1.7599640089242439,-0.18018059260895541,1.5838870886590026,0.25556553403226473,1.6137686186631603,-0.44290264824960424,1.776445424379954,-1.0199234006872977,0.045011413987982696,-0.9100016847622756,0.8765866128133009,-1.9876216960144482,1.2812197034185828,-0.6884428505376365,1.752236122936895,-2.188980642696826,2.071024644419987,-1.024266459839699,4.142576387965217,-1.9101694824703668,4.1174860420433985,-0.6875747915339318,2.8757472766016803,-2.5674920740075042,3.4220865567539276,-0.5595021531884264,2.0680824859121203,-0.6602927717315672,2.3105544471648995,blues
-0.14475910455371593,-1.3909798365622836,1.432047383923328,0.5805137947690502,0.24092111968545066,-0.9793820403000987,0.24789989366074092,-0.1948121092375564,0.9237666319777923,-0.7234221452401978,1.7648183612746635,-1.4518706635728607,-0.309602295614855,0.21615037192384082,1.3093177870267712,0.38352534709229513,-0.6749237425209134,-1.1921238270560017,-0.5081971592649803,-0.18072788600546183,0.3738544587387067,0.15197630676571172,1.4091427658065727,-0.5798502394445509,-0.5892520699767407,0.238644385673799,0.07408490110260021,0.14742322345379247,0.7546992655512064,0.6239595430112075,-2.0415672840949766,0.06699879562589037,0.6456614947265655,1.2998718026376017,-1.201409412975493,2.5889348248231987,-0.24312680113318355,0.4281864324031432,-2.835781273496507,0.2626140085329079,-1.412927931122667,0.1349243321599172,-2.0403455635472243,0.3875487602004943,-1.9527157587021162,-0.19886469458718709,-2.268579729266943,1.0989953325909823,-2.928996635350532,0.18332633313853852,-2.884340194256041,0.28904156659967734,-2.1486628165219184,0.13335080516999315,-2.85208575857167,0.2734256424950085,-4.292202261715224,-0.22780814029883803,blues
